Epoch	EpRet	EpRealRet	TestEpRet	AverageQ1	StdQ1	MaxQ1	MinQ1	Q2	TestSuccess	TotalEnvInteracts	TotalTime
215	-50.243343	-50.243343	5.645814	-47.553913	9.660706	28.534904	-66.48229	-47.55522	1.0	43411981	9263.189039945602
216	-44.42653	-44.42653	-7.102043	-47.58433	9.60519	36.33634	-70.93267	-47.584503	1.0	43612981	9305.23612689972
217	-49.956635	-49.956635	-8.331742	-47.558155	9.684423	27.532345	-80.615	-47.56084	1.0	43813981	9348.065395593643
218	-48.002544	-48.002544	-7.001763	-47.56322	9.693061	30.455757	-67.7844	-47.56245	1.0	44014986	9390.490382432938
219	-47.681705	-47.681705	4.329422	-47.564358	9.687121	28.413424	-74.6403	-47.565628	1.0	44215981	9431.168991327286
220	-43.512436	-43.512436	-7.6880693	-47.569695	9.673296	26.032393	-65.63263	-47.571087	1.0	44416981	9473.566461324692
221	-49.770718	-49.770718	-7.9563694	-47.572426	9.666065	24.116146	-68.97763	-47.57231	1.0	44617982	9515.262122154236
222	-62.07734	-62.07734	15.633127	-47.584957	9.619856	25.642738	-66.73166	-47.58684	1.0	44818981	9557.9108543396
223	-50.74053	-50.74053	4.9704094	-47.57515	9.671105	25.347408	-83.0722	-47.57538	1.0	45019983	9599.09737443924
224	-44.74329	-44.74329	-7.4022126	-47.57779	9.68317	28.12325	-70.75776	-47.578117	1.0	45220981	9641.802132844925
225	-48.981613	-48.981613	-3.4495003	-47.589256	9.638505	32.90642	-68.60173	-47.5912	1.0	45421981	9683.029532194138
226	-50.68412	-50.68412	4.750565	-47.577534	9.660579	25.257462	-68.08106	-47.577797	1.0	45622983	9725.85331606865
227	-55.308727	-55.308727	4.726938	-47.55544	9.690923	27.319086	-68.951416	-47.556664	1.0	45823981	9766.778442144394
228	-47.028828	-47.028828	4.8143816	-47.55618	9.689789	27.524384	-74.37214	-47.555695	1.0	46024985	9808.34966802597
229	-51.009575	-51.009575	9.4607935	-47.57538	9.649303	31.412107	-67.65307	-47.57704	1.0	46225981	9849.143209695816
230	-45.51406	-45.51406	8.502304	-47.555634	9.692686	26.329193	-66.57847	-47.555717	1.0	46426983	9891.844991445541
231	-58.824795	-58.824795	-6.729135	-47.549274	9.707858	29.42599	-69.53638	-47.55138	1.0	46627981	9933.6231174469
232	-49.58309	-49.58309	4.586394	-47.541153	9.709	26.737165	-68.77847	-47.542137	1.0	46828981	9975.143006324768
233	-52.60158	-52.60158	9.226663	-47.564865	9.668624	31.587894	-66.69317	-47.567097	1.0	47029981	10016.471234560013
234	-42.09009	-42.09009	8.862646	-47.544666	9.712485	24.190231	-69.17062	-47.545097	1.0	47230981	10059.206582307816
235	-53.722225	-53.722225	-7.8921285	-47.539574	9.702119	27.956356	-71.977135	-47.541252	1.0	47431981	10100.086647510529
236	-51.663586	-51.663586	5.0066714	-47.545742	9.690149	28.519066	-69.84024	-47.546387	1.0	47632981	10142.257127285004
237	-53.228046	-53.228046	-7.8022823	-47.55142	9.672447	31.223225	-67.63305	-47.553963	1.0	47833981	10183.811274051666
238	-51.42352	-51.42352	9.039071	-47.544	9.723207	26.697632	-70.25854	-47.543457	1.0	48034981	10226.740226984024
239	-45.338085	-45.338085	4.932712	-47.57558	9.615084	26.541826	-68.80963	-47.57693	1.0	48235981	10268.261312484741
240	-54.710537	-54.710537	4.7691274	-47.558792	9.654672	27.226515	-69.726524	-47.561104	1.0	48436981	10309.604449510574
241	-49.632374	-49.632374	4.5897646	-47.576332	9.613211	22.191868	-72.020584	-47.575832	1.0	48637981	10352.281079530716
242	-49.658493	-49.658493	4.8846517	-47.56406	9.64608	38.496567	-68.02021	-47.56522	1.0	48838981	10394.267651319504
243	-45.75572	-45.75572	-7.257292	-47.57739	9.598351	30.899431	-70.85062	-47.579	1.0	49039981	10435.082350730896
244	-41.779247	-41.779247	-7.3974915	-47.577274	9.607268	30.924864	-66.965324	-47.577484	1.0	49240981	10477.901877641678
245	-43.325962	-43.325962	14.389639	-47.56354	9.642573	25.592892	-88.1228	-47.563828	1.0	49441981	10520.278236865997
246	-46.788326	-46.788326	3.7557783	-47.562153	9.654164	26.75325	-80.4466	-47.56399	1.0	49642981	10560.097661018372
247	-63.30118	-63.30118	8.834449	-47.53279	9.6883335	30.45314	-75.657	-47.532578	1.0	49843981	10601.190938711166
248	-61.367218	-61.367218	8.8557	-47.53814	9.684735	26.857641	-69.357185	-47.5397	1.0	50044981	10643.218037605286
249	-52.111553	-52.111553	6.6055965	-47.54743	9.658401	26.637064	-74.50557	-47.548344	1.0	50245981	10685.061376571655
250	-53.822365	-53.822365	8.123639	-47.524235	9.707424	42.56616	-74.32206	-47.523865	1.0	50446982	10726.206971168518
251	-58.54363	-58.54363	6.718364	-47.522163	9.695749	28.38897	-68.769424	-47.524323	1.0	50647982	10768.208739995956
252	-61.370293	-61.370293	9.393509	-47.506245	9.730475	27.599789	-66.804695	-47.507862	1.0	50848982	10809.475298404694
253	-57.47222	-57.47222	8.966444	-47.548836	9.622148	23.94887	-77.34817	-47.549572	1.0	51049982	10851.36547255516
254	-55.400986	-55.400986	9.446565	-47.506454	9.730568	29.839426	-81.2532	-47.50727	1.0	51250983	10891.794100284576
255	-46.784966	-46.784966	8.592284	-47.482697	9.771728	30.743803	-72.83304	-47.48423	1.0	51451981	10933.687351226807
256	-59.452526	-59.452526	8.60449	-47.509083	9.728317	32.836636	-71.3294	-47.51055	1.0	51652981	10974.69031047821
257	-49.09084	-49.09084	15.64706	-47.49942	9.729553	30.50201	-99.26185	-47.499912	1.0	51853981	11015.448940753937
258	-45.82316	-45.82316	-3.8187096	-47.49935	9.715188	29.022482	-88.54655	-47.500317	1.0	52054981	11057.880946159363
259	-40.239532	-40.239532	2.0456185	-47.49695	9.730884	29.529966	-80.69212	-47.497936	1.0	52255983	11099.512908935547
260	-42.979145	-42.979145	3.6912048	-47.498306	9.710771	30.22741	-82.174644	-47.49897	1.0	52456981	11141.827836990356
261	-42.2968	-42.2968	-4.1748796	-47.488228	9.745944	23.054066	-82.060616	-47.48919	1.0	52657981	11184.159520864487
262	-44.143375	-44.143375	-6.778996	-47.514797	9.675957	33.248886	-74.912125	-47.515846	1.0	52858981	11225.514872550964
263	-50.93547	-50.93547	3.9333696	-47.475353	9.746736	26.41847	-74.23246	-47.477043	1.0	53059981	11266.836065530777
264	-43.567192	-43.567192	4.9857936	-47.458893	9.792041	24.202723	-80.00171	-47.45936	1.0	53260981	11307.839396476746
265	-44.73518	-44.73518	3.2355006	-47.47607	9.763859	22.097492	-74.84111	-47.478157	1.0	53461982	11350.624301433563
266	-50.441063	-50.441063	6.6799884	-47.465263	9.760495	29.708136	-73.16166	-47.46504	1.0	53662981	11391.126080751419
267	-44.0782	-44.0782	3.9152312	-47.483276	9.713723	34.327213	-68.62099	-47.484234	1.0	53863981	11432.496515512466
268	-49.66092	-49.66092	-7.960382	-47.484547	9.734402	24.900097	-73.50004	-47.48542	1.0	54064982	11473.270674228668
269	-48.296318	-48.296318	-3.8970528	-47.523342	9.64588	27.20415	-72.7458	-47.52503	1.0	54265981	11514.382858276367
270	-49.728836	-49.728836	4.566941	-47.49798	9.699922	27.307413	-77.70959	-47.49801	1.0	54466981	11556.537166833878
271	-44.341278	-44.341278	3.6798868	-47.532024	9.646139	26.625427	-68.42194	-47.532326	1.0	54667981	11596.418968200684
272	-44.145493	-44.145493	12.810877	-47.505775	9.670392	29.185057	-68.652145	-47.50726	1.0	54868981	11637.85921883583
273	-47.33766	-47.33766	10.499755	-47.479977	9.732009	28.967134	-71.369835	-47.480423	1.0	55069983	11678.731805324554
274	-58.849922	-58.849922	6.8703933	-47.475643	9.741211	28.192276	-69.457466	-47.476036	1.0	55270981	11719.698778867722
275	-44.869766	-44.869766	-4.8076286	-47.504887	9.670736	24.715832	-70.40702	-47.50568	1.0	55471983	11761.704414129257
276	-45.62244	-45.62244	6.4588776	-47.47793	9.718888	27.512947	-75.00093	-47.47888	1.0	55672981	11802.907276153564
277	-42.164722	-42.164722	7.7265654	-47.47074	9.720365	34.93841	-71.0123	-47.471497	1.0	55873981	11843.630083560944
278	-50.21249	-50.21249	7.751112	-47.486526	9.702222	28.712639	-70.138535	-47.48783	1.0	56074981	11884.894773483276
279	-48.35845	-48.35845	16.17659	-47.47292	9.725478	29.347063	-75.41855	-47.4736	1.0	56275981	11926.023695707321
280	-55.086933	-55.086933	6.321586	-47.48005	9.713856	28.715448	-72.31245	-47.481743	1.0	56476981	11966.15143609047
281	-52.45265	-52.45265	15.579708	-47.494106	9.686419	28.429022	-73.8691	-47.493458	1.0	56677981	12008.464134454727
282	-41.58153	-41.58153	5.531323	-47.493927	9.683675	34.195515	-70.20647	-47.49419	1.0	56878983	12048.836181402206
283	-51.866833	-51.866833	5.5573583	-47.48411	9.704527	31.570349	-78.63021	-47.485146	1.0	57079981	12090.50996518135
284	-50.433506	-50.433506	3.7260103	-47.466698	9.741167	37.38419	-74.981995	-47.466347	1.0	57280981	12132.47331404686
285	-42.593193	-42.593193	6.7265043	-47.49743	9.684889	36.819218	-68.1655	-47.49885	1.0	57481981	12172.76395893097
286	-42.308014	-42.308014	3.9118705	-47.458565	9.76176	23.731874	-71.155205	-47.457413	1.0	57682984	12214.066057443619
287	-49.51434	-49.51434	5.436354	-47.448826	9.77282	32.889786	-74.427536	-47.450806	1.0	57883981	12255.770067691803
288	-52.424023	-52.424023	4.133706	-47.475464	9.707947	30.173843	-75.66968	-47.476116	1.0	58084981	12296.880249261856
289	-39.734825	-39.734825	7.319671	-47.468166	9.73596	29.08944	-77.21532	-47.469982	1.0	58285981	12337.560530900955
290	-43.942074	-43.942074	5.0029235	-47.45712	9.753968	28.239319	-70.3324	-47.456825	1.0	58486981	12379.54873585701
291	-44.505383	-44.505383	4.3677754	-47.501484	9.677311	27.84715	-86.87848	-47.503075	1.0	58687981	12421.170774459839
292	-50.488945	-50.488945	5.3021436	-47.48727	9.705681	49.825783	-78.51467	-47.48846	1.0	58888982	12463.177927970886
293	-47.007446	-47.007446	6.730904	-47.481316	9.706047	52.645912	-78.80126	-47.481014	1.0	59089981	12504.40711927414
294	-49.490936	-49.490936	4.6154833	-47.50804	9.660914	33.486603	-74.204	-47.510204	1.0	59290981	12546.0717151165
295	-47.64027	-47.64027	4.7090034	-47.495796	9.705641	29.698992	-75.530815	-47.49677	1.0	59491983	12587.632204532623
296	-47.244083	-47.244083	5.35868	-47.465984	9.7290535	26.114523	-71.17638	-47.46711	1.0	59692981	12628.878554582596
297	-47.469406	-47.469406	6.4469285	-47.509415	9.6617155	26.747849	-71.245865	-47.510086	1.0	59893981	12669.745248794556
298	-55.501896	-55.501896	8.427881	-47.484188	9.722002	27.531416	-76.27686	-47.486877	1.0	60094981	12710.661017417908
299	-47.767235	-47.767235	4.785123	-47.488403	9.716287	47.478115	-78.39129	-47.48774	1.0	60295982	12752.448050022125
